0.098095,0.23043,0.31626,0.35851,0.37318
0.098075,0.23041,0.31623,0.35849,0.37316
0.098056,0.23038,0.3162,0.35846,0.37314
0.098037,0.23035,0.31617,0.35844,0.37312
0.098018,0.23032,0.31614,0.35841,0.3731
0.097999,0.23029,0.31611,0.35839,0.37308
0.097979,0.23026,0.31609,0.35836,0.37306
0.09796,0.23023,0.31606,0.35834,0.37304
0.097941,0.2302,0.31603,0.35831,0.37302
0.097922,0.23018,0.316,0.35829,0.37299
0.097903,0.23015,0.31597,0.35826,0.37297
0.097884,0.23012,0.31594,0.35824,0.37295
0.097864,0.23009,0.31591,0.35821,0.37293
0.097845,0.23006,0.31589,0.35819,0.37291
0.097826,0.23003,0.31586,0.35816,0.37289
0.097807,0.23,0.31583,0.35814,0.37287
0.097788,0.22997,0.3158,0.35811,0.37285
0.097768,0.22994,0.31577,0.35809,0.37283
0.097749,0.22992,0.31574,0.35806,0.37281
0.09773,0.22989,0.31572,0.35804,0.37278
0.097711,0.22986,0.31569,0.35801,0.37276
0.097692,0.22983,0.31566,0.35799,0.37274
0.097673,0.2298,0.31563,0.35796,0.37272
0.097653,0.22977,0.3156,0.35794,0.3727
0.097634,0.22974,0.31557,0.35791,0.37268
0.097615,0.22971,0.31554,0.35789,0.37266
0.097596,0.22969,0.31552,0.35786,0.37264
0.097577,0.22966,0.31549,0.35784,0.37262
0.097557,0.22963,0.31546,0.35781,0.3726
0.097538,0.2296,0.31543,0.35779,0.37257
0.097519,0.22957,0.3154,0.35776,0.37255
0.0975,0.22954,0.31537,0.35774,0.37253
0.097481,0.22951,0.31534,0.35771,0.37251
0.097462,0.22948,0.31532,0.35769,0.37249
0.097442,0.22946,0.31529,0.35766,0.37247
0.097423,0.22943,0.31526,0.35764,0.37245
0.097404,0.2294,0.31523,0.35761,0.37243
0.097385,0.22937,0.3152,0.35759,0.37241
0.097366,0.22934,0.31517,0.35756,0.37239
0.097346,0.22931,0.31514,0.35754,0.37236
0.097327,0.22928,0.31512,0.35751,0.37234
0.097308,0.22925,0.31509,0.35749,0.37232
0.097289,0.22923,0.31506,0.35746,0.3723
0.09727,0.2292,0.31503,0.35744,0.37228
0.097251,0.22917,0.315,0.35741,0.37226
0.097231,0.22914,0.31497,0.35739,0.37224
0.097212,0.22911,0.31494,0.35736,0.37222
0.097193,0.22908,0.31492,0.35734,0.3722
0.097174,0.22905,0.31489,0.35731,0.37218
0.097155,0.22902,0.31486,0.35729,0.37215
0.097135,0.229,0.31483,0.35726,0.37213
0.097116,0.22897,0.3148,0.35724,0.37211
0.097097,0.22894,0.31477,0.35721,0.37209
0.097078,0.22891,0.31474,0.35719,0.37207
0.097059,0.22888,0.31472,0.35716,0.37205
0.09704,0.22885,0.31469,0.35714,0.37203
0.09702,0.22882,0.31466,0.35711,0.37201
0.097001,0.22879,0.31463,0.35709,0.37199
0.096982,0.22877,0.3146,0.35706,0.37197
0.096963,0.22874,0.31457,0.35704,0.37194
0.096944,0.22871,0.31455,0.35701,0.37192
0.096925,0.22868,0.31452,0.35699,0.3719
0.096905,0.22865,0.31449,0.35696,0.37188
0.096886,0.22862,0.31446,0.35694,0.37186
0.096867,0.22859,0.31443,0.35691,0.37184
0.096848,0.22856,0.3144,0.35689,0.37182
0.096829,0.22854,0.31437,0.35686,0.3718
0.096809,0.22851,0.31435,0.35684,0.37178
0.09679,0.22848,0.31432,0.35681,0.37176
0.096771,0.22845,0.31429,0.35679,0.37173
0.096752,0.22842,0.31426,0.35676,0.37171
0.096733,0.22839,0.31423,0.35674,0.37169
0.096714,0.22836,0.3142,0.35671,0.37167
0.096694,0.22833,0.31417,0.35669,0.37165
0.096675,0.22831,0.31415,0.35666,0.37163
0.096656,0.22828,0.31412,0.35664,0.37161
0.096637,0.22825,0.31409,0.35661,0.37159
0.096618,0.22822,0.31406,0.35659,0.37157
0.096598,0.22819,0.31403,0.35656,0.37155
0.096579,0.22816,0.314,0.35654,0.37152
0.09656,0.22813,0.31397,0.35651,0.3715
0.096541,0.2281,0.31395,0.35649,0.37148
0.096522,0.22808,0.31392,0.35646,0.37146
0.096503,0.22805,0.31389,0.35644,0.37144
0.096484,0.22802,0.31386,0.35641,0.37142
0.096465,0.22799,0.31383,0.35639,0.3714
0.096446,0.22796,0.3138,0.35636,0.37138
0.096427,0.22793,0.31378,0.35634,0.37136
0.096408,0.2279,0.31375,0.35631,0.37134
0.09639,0.22788,0.31372,0.35629,0.37131
0.096371,0.22785,0.31369,0.35626,0.37129
0.096352,0.22782,0.31366,0.35624,0.37127
0.096333,0.22779,0.31363,0.35621,0.37125
0.096314,0.22776,0.31361,0.35619,0.37123
0.096296,0.22773,0.31358,0.35616,0.37121
0.096277,0.22771,0.31355,0.35614,0.37119
0.096258,0.22768,0.31352,0.35611,0.37117
0.096239,0.22765,0.31349,0.35609,0.37115
0.09622,0.22762,0.31346,0.35606,0.37113
0.096202,0.22759,0.31344,0.35604,0.37111
0.096183,0.22756,0.31341,0.35601,0.37108
0.096164,0.22754,0.31338,0.35599,0.37106
0.096145,0.22751,0.31335,0.35596,0.37104
0.096126,0.22748,0.31332,0.35594,0.37102
0.096108,0.22745,0.31329,0.35591,0.371
0.096089,0.22742,0.31327,0.35589,0.37098
0.09607,0.22739,0.31324,0.35586,0.37096
0.096051,0.22736,0.31321,0.35584,0.37094
0.096032,0.22734,0.31318,0.35582,0.37092
0.096014,0.22731,0.31315,0.35579,0.3709
0.095995,0.22728,0.31313,0.35577,0.37088
0.095976,0.22725,0.3131,0.35574,0.37086
0.095957,0.22722,0.31307,0.35572,0.37083
0.095938,0.22719,0.31304,0.35569,0.37081
0.095919,0.22717,0.31301,0.35567,0.37079
0.095901,0.22714,0.31298,0.35564,0.37077
0.095882,0.22711,0.31296,0.35562,0.37075
0.095863,0.22708,0.31293,0.35559,0.37073
0.095844,0.22705,0.3129,0.35557,0.37071
0.095825,0.22702,0.31287,0.35554,0.37069
0.095807,0.227,0.31284,0.35552,0.37067
0.095788,0.22697,0.31281,0.35549,0.37065
0.095769,0.22694,0.31279,0.35547,0.37063
0.09575,0.22691,0.31276,0.35544,0.3706
0.095731,0.22688,0.31273,0.35542,0.37058
0.095713,0.22685,0.3127,0.35539,0.37056
0.095694,0.22682,0.31267,0.35537,0.37054
0.095675,0.2268,0.31264,0.35534,0.37052
0.095656,0.22677,0.31262,0.35532,0.3705
0.095637,0.22674,0.31259,0.35529,0.37048
0.095619,0.22671,0.31256,0.35527,0.37046
0.0956,0.22668,0.31253,0.35524,0.37044
0.095581,0.22665,0.3125,0.35522,0.37042
0.095562,0.22663,0.31247,0.35519,0.3704
0.095543,0.2266,0.31245,0.35517,0.37037
0.095525,0.22657,0.31242,0.35514,0.37035
0.095506,0.22654,0.31239,0.35512,0.37033
0.095487,0.22651,0.31236,0.35509,0.37031
0.095468,0.22648,0.31233,0.35507,0.37029
0.095449,0.22646,0.3123,0.35505,0.37027
0.095431,0.22643,0.31228,0.35502,0.37025
0.095412,0.2264,0.31225,0.355,0.37023
0.095393,0.22637,0.31222,0.35497,0.37021
0.095374,0.22634,0.31219,0.35495,0.37019
0.095355,0.22631,0.31216,0.35492,0.37017
0.095336,0.22629,0.31214,0.3549,0.37014
0.095318,0.22626,0.31211,0.35487,0.37012
0.095299,0.22623,0.31208,0.35485,0.3701
0.09528,0.2262,0.31205,0.35482,0.37008
0.095261,0.22617,0.31202,0.3548,0.37006
0.095242,0.22614,0.31199,0.35477,0.37004
0.095224,0.22611,0.31197,0.35475,0.37002
0.095205,0.22609,0.31194,0.35472,0.37
0.095186,0.22606,0.31191,0.3547,0.36998
0.095167,0.22603,0.31188,0.35467,0.36996
0.095148,0.226,0.31185,0.35465,0.36994
0.09513,0.22597,0.31182,0.35462,0.36991
0.095111,0.22594,0.3118,0.3546,0.36989
0.095092,0.22592,0.31177,0.35457,0.36987
0.095073,0.22589,0.31174,0.35455,0.36985
0.095054,0.22586,0.31171,0.35452,0.36983
0.095036,0.22583,0.31168,0.3545,0.36981
0.095017,0.2258,0.31165,0.35447,0.36979
0.094998,0.22577,0.31163,0.35445,0.36977
0.094979,0.22575,0.3116,0.35442,0.36975
0.09496,0.22572,0.31157,0.3544,0.36973
0.094942,0.22569,0.31154,0.35437,0.36971
0.094923,0.22566,0.31151,0.35435,0.36968
0.094904,0.22563,0.31148,0.35432,0.36966
0.094885,0.2256,0.31146,0.3543,0.36964
0.094866,0.22557,0.31143,0.35427,0.36962
0.094847,0.22555,0.3114,0.35425,0.3696
0.094829,0.22552,0.31137,0.35423,0.36958
0.09481,0.22549,0.31134,0.3542,0.36956
0.094791,0.22546,0.31132,0.35418,0.36954
0.094772,0.22543,0.31129,0.35415,0.36952
0.094753,0.2254,0.31126,0.35413,0.3695
0.094735,0.22538,0.31123,0.3541,0.36948
0.094716,0.22535,0.3112,0.35408,0.36946
0.094697,0.22532,0.31117,0.35405,0.36943
0.094678,0.22529,0.31115,0.35403,0.36941
0.094659,0.22526,0.31112,0.354,0.36939
0.094641,0.22523,0.31109,0.35398,0.36937
0.094622,0.22521,0.31106,0.35395,0.36935
0.094603,0.22518,0.31103,0.35393,0.36933
0.094585,0.22515,0.311,0.3539,0.36931
0.094566,0.22512,0.31098,0.35388,0.36929
0.094548,0.22509,0.31095,0.35385,0.36927
0.09453,0.22507,0.31092,0.35383,0.36925
0.094511,0.22504,0.31089,0.3538,0.36923
0.094493,0.22501,0.31086,0.35378,0.36921
0.094474,0.22498,0.31084,0.35375,0.36918
0.094456,0.22495,0.31081,0.35373,0.36916
0.094437,0.22493,0.31078,0.35371,0.36914
0.094419,0.2249,0.31075,0.35368,0.36912
0.094401,0.22487,0.31072,0.35366,0.3691
0.094382,0.22484,0.3107,0.35363,0.36908
0.094364,0.22481,0.31067,0.35361,0.36906
0.094345,0.22478,0.31064,0.35358,0.36904
0.094327,0.22476,0.31061,0.35356,0.36902
0.094308,0.22473,0.31058,0.35353,0.369
0.09429,0.2247,0.31056,0.35351,0.36898
0.094271,0.22467,0.31053,0.35348,0.36896
0.094253,0.22464,0.3105,0.35346,0.36894
0.094235,0.22462,0.31047,0.35343,0.36891
0.094216,0.22459,0.31044,0.35341,0.36889
0.094198,0.22456,0.31042,0.35338,0.36887
0.094179,0.22453,0.31039,0.35336,0.36885
0.094161,0.2245,0.31036,0.35334,0.36883
0.094142,0.22448,0.31033,0.35331,0.36881
0.094124,0.22445,0.3103,0.35329,0.36879
0.094105,0.22442,0.31028,0.35326,0.36877
0.094087,0.22439,0.31025,0.35324,0.36875
0.094069,0.22436,0.31022,0.35321,0.36873
0.09405,0.22434,0.31019,0.35319,0.36871
0.094032,0.22431,0.31016,0.35316,0.36869
0.094013,0.22428,0.31014,0.35314,0.36867
0.093995,0.22425,0.31011,0.35311,0.36864
0.093976,0.22422,0.31008,0.35309,0.36862
0.093958,0.2242,0.31005,0.35306,0.3686
0.093939,0.22417,0.31002,0.35304,0.36858
0.093921,0.22414,0.31,0.35301,0.36856
0.093903,0.22411,0.30997,0.35299,0.36854
0.093884,0.22408,0.30994,0.35297,0.36852
0.093866,0.22406,0.30991,0.35294,0.3685
0.093847,0.22403,0.30988,0.35292,0.36848
0.093829,0.224,0.30986,0.35289,0.36846
0.09381,0.22397,0.30983,0.35287,0.36844
0.093792,0.22394,0.3098,0.35284,0.36842
0.093774,0.22392,0.30977,0.35282,0.36839
0.093755,0.22389,0.30974,0.35279,0.36837
0.093737,0.22386,0.30972,0.35277,0.36835
0.093718,0.22383,0.30969,0.35274,0.36833
0.0937,0.2238,0.30966,0.35272,0.36831
0.093681,0.22377,0.30963,0.35269,0.36829
0.093663,0.22375,0.3096,0.35267,0.36827
0.093644,0.22372,0.30958,0.35264,0.36825
0.093626,0.22369,0.30955,0.35262,0.36823
0.093608,0.22366,0.30952,0.3526,0.36821
0.093589,0.22363,0.30949,0.35257,0.36819
0.093571,0.22361,0.30946,0.35255,0.36817
0.093552,0.22358,0.30944,0.35252,0.36815
0.093534,0.22355,0.30941,0.3525,0.36812
0.093515,0.22352,0.30938,0.35247,0.3681
0.093497,0.22349,0.30935,0.35245,0.36808
0.093478,0.22347,0.30932,0.35242,0.36806
0.09346,0.22344,0.3093,0.3524,0.36804
0.093442,0.22341,0.30927,0.35237,0.36802
0.093423,0.22338,0.30924,0.35235,0.368
0.093405,0.22335,0.30921,0.35232,0.36798
0.093386,0.22333,0.30918,0.3523,0.36796
0.093368,0.2233,0.30915,0.35227,0.36794
0.093349,0.22327,0.30913,0.35225,0.36792
0.093331,0.22324,0.3091,0.35223,0.3679
0.093313,0.22321,0.30907,0.3522,0.36788
0.093294,0.22319,0.30904,0.35218,0.36785
0.093276,0.22316,0.30901,0.35215,0.36783
0.093257,0.22313,0.30899,0.35213,0.36781
0.093239,0.2231,0.30896,0.3521,0.36779
0.09322,0.22307,0.30893,0.35208,0.36777
0.093202,0.22305,0.3089,0.35205,0.36775
0.093183,0.22302,0.30887,0.35203,0.36773
0.093165,0.22299,0.30885,0.352,0.36771
0.093147,0.22296,0.30882,0.35198,0.36769
0.093128,0.22293,0.30879,0.35195,0.36767
0.09311,0.22291,0.30876,0.35193,0.36765
0.093091,0.22288,0.30873,0.3519,0.36763
0.093073,0.22285,0.30871,0.35188,0.36761
0.093054,0.22282,0.30868,0.35186,0.36758
0.093036,0.22279,0.30865,0.35183,0.36756
0.093017,0.22276,0.30862,0.35181,0.36754
0.092999,0.22274,0.30859,0.35178,0.36752
0.092981,0.22271,0.30857,0.35176,0.3675
0.092962,0.22268,0.30854,0.35173,0.36748
0.092944,0.22265,0.30851,0.35171,0.36746
0.092925,0.22262,0.30848,0.35168,0.36744
0.092907,0.2226,0.30845,0.35166,0.36742
0.092888,0.22257,0.30843,0.35163,0.3674
0.09287,0.22254,0.3084,0.35161,0.36738
0.092851,0.22251,0.30837,0.35158,0.36736
0.092833,0.22248,0.30834,0.35156,0.36734
0.092815,0.22246,0.30831,0.35153,0.36731
0.092796,0.22243,0.30829,0.35151,0.36729
0.092778,0.2224,0.30826,0.35149,0.36727
0.09276,0.22237,0.30823,0.35146,0.36725
0.092742,0.22234,0.3082,0.35144,0.36723
0.092723,0.22232,0.30817,0.35141,0.36721
0.092705,0.22229,0.30815,0.35139,0.36719
0.092687,0.22226,0.30812,0.35136,0.36717
0.092669,0.22223,0.30809,0.35134,0.36715
0.092651,0.22221,0.30806,0.35131,0.36713
0.092633,0.22218,0.30804,0.35129,0.36711
0.092615,0.22215,0.30801,0.35126,0.36709
0.092597,0.22212,0.30798,0.35124,0.36707
0.092579,0.2221,0.30795,0.35122,0.36705
0.092561,0.22207,0.30792,0.35119,0.36703
0.092543,0.22204,0.3079,0.35117,0.367
0.092525,0.22201,0.30787,0.35114,0.36698
0.092507,0.22198,0.30784,0.35112,0.36696
0.092488,0.22196,0.30781,0.35109,0.36694
0.09247,0.22193,0.30779,0.35107,0.36692
0.092452,0.2219,0.30776,0.35104,0.3669
0.092434,0.22187,0.30773,0.35102,0.36688
0.092416,0.22185,0.3077,0.351,0.36686
0.092398,0.22182,0.30767,0.35097,0.36684
0.09238,0.22179,0.30765,0.35095,0.36682
0.092362,0.22176,0.30762,0.35092,0.3668
0.092344,0.22174,0.30759,0.3509,0.36678
0.092326,0.22171,0.30756,0.35087,0.36676
0.092308,0.22168,0.30754,0.35085,0.36674
0.09229,0.22165,0.30751,0.35082,0.36672
0.092271,0.22162,0.30748,0.3508,0.36669
0.092253,0.2216,0.30745,0.35077,0.36667
0.092235,0.22157,0.30742,0.35075,0.36665
0.092217,0.22154,0.3074,0.35073,0.36663
0.092199,0.22151,0.30737,0.3507,0.36661
0.092181,0.22149,0.30734,0.35068,0.36659
0.092163,0.22146,0.30731,0.35065,0.36657
0.092145,0.22143,0.30729,0.35063,0.36655
0.092127,0.2214,0.30726,0.3506,0.36653
0.092109,0.22138,0.30723,0.35058,0.36651
0.092091,0.22135,0.3072,0.35055,0.36649
0.092073,0.22132,0.30718,0.35053,0.36647
0.092054,0.22129,0.30715,0.35051,0.36645
0.092036,0.22126,0.30712,0.35048,0.36643
0.092018,0.22124,0.30709,0.35046,0.36641
0.092,0.22121,0.30706,0.35043,0.36638
0.091982,0.22118,0.30704,0.35041,0.36636
0.091964,0.22115,0.30701,0.35038,0.36634
0.091946,0.22113,0.30698,0.35036,0.36632
0.091928,0.2211,0.30695,0.35033,0.3663
0.09191,0.22107,0.30693,0.35031,0.36628
0.091892,0.22104,0.3069,0.35028,0.36626
0.091874,0.22102,0.30687,0.35026,0.36624
0.091856,0.22099,0.30684,0.35024,0.36622
0.091838,0.22096,0.30681,0.35021,0.3662
0.091819,0.22093,0.30679,0.35019,0.36618
0.091801,0.2209,0.30676,0.35016,0.36616
0.091783,0.22088,0.30673,0.35014,0.36614
0.091765,0.22085,0.3067,0.35011,0.36612
0.091747,0.22082,0.30668,0.35009,0.3661
0.091729,0.22079,0.30665,0.35006,0.36607
0.091711,0.22077,0.30662,0.35004,0.36605
0.091693,0.22074,0.30659,0.35002,0.36603
0.091675,0.22071,0.30656,0.34999,0.36601
0.091657,0.22068,0.30654,0.34997,0.36599
0.091639,0.22065,0.30651,0.34994,0.36597
0.091621,0.22063,0.30648,0.34992,0.36595
0.091602,0.2206,0.30645,0.34989,0.36593
0.091584,0.22057,0.30643,0.34987,0.36591
0.091566,0.22054,0.3064,0.34984,0.36589
0.091548,0.22052,0.30637,0.34982,0.36587
0.09153,0.22049,0.30634,0.34979,0.36585
0.091512,0.22046,0.30631,0.34977,0.36583
0.091494,0.22043,0.30629,0.34975,0.36581
0.091476,0.22041,0.30626,0.34972,0.36579
0.091458,0.22038,0.30623,0.3497,0.36576
0.09144,0.22035,0.3062,0.34967,0.36574
0.091422,0.22032,0.30618,0.34965,0.36572
0.091404,0.22029,0.30615,0.34962,0.3657
0.091385,0.22027,0.30612,0.3496,0.36568
0.091367,0.22024,0.30609,0.34957,0.36566
0.091349,0.22021,0.30606,0.34955,0.36564
0.091331,0.22018,0.30604,0.34953,0.36562
0.091313,0.22016,0.30601,0.3495,0.3656
0.091295,0.22013,0.30598,0.34948,0.36558
0.091277,0.2201,0.30595,0.34945,0.36556
0.091259,0.22007,0.30593,0.34943,0.36554
0.091241,0.22005,0.3059,0.3494,0.36552
0.091223,0.22002,0.30587,0.34938,0.3655
0.091205,0.21999,0.30584,0.34935,0.36548
0.091187,0.21996,0.30581,0.34933,0.36545
0.091168,0.21993,0.30579,0.34931,0.36543
0.09115,0.21991,0.30576,0.34928,0.36541
0.091132,0.21988,0.30573,0.34926,0.36539
0.091114,0.21985,0.3057,0.34923,0.36537
0.091096,0.21982,0.30568,0.34921,0.36535
0.091078,0.2198,0.30565,0.34918,0.36533
0.09106,0.21977,0.30562,0.34916,0.36531
0.091042,0.21974,0.30559,0.34913,0.36529
0.091024,0.21971,0.30556,0.34911,0.36527
0.091006,0.21969,0.30554,0.34908,0.36525
0.090988,0.21966,0.30551,0.34906,0.36523
0.09097,0.21963,0.30548,0.34904,0.36521
0.090952,0.2196,0.30545,0.34901,0.36519
0.090934,0.21958,0.30543,0.34899,0.36517
0.090916,0.21955,0.3054,0.34896,0.36515
0.090899,0.21952,0.30537,0.34894,0.36512
0.090881,0.21949,0.30534,0.34891,0.3651
0.090863,0.21947,0.30532,0.34889,0.36508
0.090846,0.21944,0.30529,0.34887,0.36506
0.090828,0.21941,0.30526,0.34884,0.36504
0.09081,0.21938,0.30523,0.34882,0.36502
0.090792,0.21936,0.30521,0.34879,0.365
0.090775,0.21933,0.30518,0.34877,0.36498
0.090757,0.2193,0.30515,0.34874,0.36496
0.090739,0.21927,0.30512,0.34872,0.36494
0.090721,0.21925,0.3051,0.3487,0.36492
0.090704,0.21922,0.30507,0.34867,0.3649
0.090686,0.21919,0.30504,0.34865,0.36488
0.090668,0.21916,0.30501,0.34862,0.36486
0.09065,0.21914,0.30499,0.3486,0.36484
0.090633,0.21911,0.30496,0.34857,0.36482
0.090615,0.21908,0.30493,0.34855,0.3648
0.090597,0.21906,0.3049,0.34852,0.36478
0.09058,0.21903,0.30488,0.3485,0.36476
0.090562,0.219,0.30485,0.34848,0.36473
0.090544,0.21897,0.30482,0.34845,0.36471
0.090526,0.21895,0.30479,0.34843,0.36469
0.090509,0.21892,0.30477,0.3484,0.36467
0.090491,0.21889,0.30474,0.34838,0.36465
0.090473,0.21886,0.30471,0.34835,0.36463
0.090455,0.21884,0.30468,0.34833,0.36461
0.090438,0.21881,0.30466,0.34831,0.36459
0.09042,0.21878,0.30463,0.34828,0.36457
0.090402,0.21875,0.3046,0.34826,0.36455
0.090385,0.21873,0.30457,0.34823,0.36453
0.090367,0.2187,0.30455,0.34821,0.36451
0.090349,0.21867,0.30452,0.34818,0.36449
0.090331,0.21864,0.30449,0.34816,0.36447
0.090314,0.21862,0.30446,0.34814,0.36445
0.090296,0.21859,0.30444,0.34811,0.36443
0.090278,0.21856,0.30441,0.34809,0.36441
0.09026,0.21854,0.30438,0.34806,0.36439
0.090243,0.21851,0.30435,0.34804,0.36436
0.090225,0.21848,0.30432,0.34801,0.36434
0.090207,0.21845,0.3043,0.34799,0.36432
0.09019,0.21843,0.30427,0.34797,0.3643
0.090172,0.2184,0.30424,0.34794,0.36428
0.090154,0.21837,0.30421,0.34792,0.36426
0.090136,0.21834,0.30419,0.34789,0.36424
0.090119,0.21832,0.30416,0.34787,0.36422
0.090101,0.21829,0.30413,0.34784,0.3642
0.090083,0.21826,0.3041,0.34782,0.36418
0.090065,0.21823,0.30408,0.3478,0.36416
0.090048,0.21821,0.30405,0.34777,0.36414
0.09003,0.21818,0.30402,0.34775,0.36412
0.090012,0.21815,0.30399,0.34772,0.3641
0.089995,0.21813,0.30397,0.3477,0.36408
0.089977,0.2181,0.30394,0.34767,0.36406
0.089959,0.21807,0.30391,0.34765,0.36404
0.089941,0.21804,0.30388,0.34762,0.36402
0.089924,0.21802,0.30386,0.3476,0.364
0.089906,0.21799,0.30383,0.34758,0.36397
0.089888,0.21796,0.3038,0.34755,0.36395
0.08987,0.21793,0.30377,0.34753,0.36393
0.089853,0.21791,0.30375,0.3475,0.36391
0.089835,0.21788,0.30372,0.34748,0.36389
0.089817,0.21785,0.30369,0.34745,0.36387
0.089799,0.21782,0.30366,0.34743,0.36385
0.089782,0.2178,0.30364,0.34741,0.36383
0.089764,0.21777,0.30361,0.34738,0.36381
0.089746,0.21774,0.30358,0.34736,0.36379
0.089729,0.21771,0.30355,0.34733,0.36377
0.089711,0.21769,0.30353,0.34731,0.36375
0.089693,0.21766,0.3035,0.34728,0.36373
0.089675,0.21763,0.30347,0.34726,0.36371
0.089658,0.21761,0.30344,0.34724,0.36369
0.08964,0.21758,0.30342,0.34721,0.36367
0.089622,0.21755,0.30339,0.34719,0.36365
0.089604,0.21752,0.30336,0.34716,0.36363
0.089587,0.2175,0.30333,0.34714,0.3636
0.089569,0.21747,0.30331,0.34711,0.36358
0.089551,0.21744,0.30328,0.34709,0.36356
0.089534,0.21741,0.30325,0.34707,0.36354
0.089516,0.21739,0.30322,0.34704,0.36352
0.089498,0.21736,0.3032,0.34702,0.3635
0.08948,0.21733,0.30317,0.34699,0.36348
0.089463,0.2173,0.30314,0.34697,0.36346
0.089445,0.21728,0.30311,0.34694,0.36344
0.089427,0.21725,0.30309,0.34692,0.36342
0.089409,0.21722,0.30306,0.34689,0.3634
0.089392,0.21719,0.30303,0.34687,0.36338
0.089374,0.21717,0.303,0.34685,0.36336
0.089356,0.21714,0.30298,0.34682,0.36334
0.089339,0.21711,0.30295,0.3468,0.36332
0.089321,0.21709,0.30292,0.34677,0.3633
0.089303,0.21706,0.30289,0.34675,0.36328
0.089285,0.21703,0.30287,0.34672,0.36326
0.089268,0.217,0.30284,0.3467,0.36323
0.08925,0.21698,0.30281,0.34668,0.36321
0.089232,0.21695,0.30278,0.34665,0.36319
0.089214,0.21692,0.30276,0.34663,0.36317
0.089197,0.21689,0.30273,0.3466,0.36315
0.089179,0.21687,0.3027,0.34658,0.36313
0.089162,0.21684,0.30267,0.34655,0.36311
0.089145,0.21681,0.30265,0.34653,0.36309
0.089127,0.21679,0.30262,0.34651,0.36307
0.08911,0.21676,0.30259,0.34648,0.36305
0.089092,0.21673,0.30256,0.34646,0.36303
0.089075,0.2167,0.30254,0.34643,0.36301
0.089058,0.21668,0.30251,0.34641,0.36299
0.08904,0.21665,0.30248,0.34639,0.36297
0.089023,0.21662,0.30246,0.34636,0.36295
0.089005,0.2166,0.30243,0.34634,0.36293
0.088988,0.21657,0.3024,0.34631,0.36291
0.088971,0.21654,0.30237,0.34629,0.36289
0.088953,0.21652,0.30235,0.34626,0.36287
0.088936,0.21649,0.30232,0.34624,0.36285
0.088919,0.21646,0.30229,0.34622,0.36283
0.088901,0.21643,0.30226,0.34619,0.36281
0.088884,0.21641,0.30224,0.34617,0.36279
0.088866,0.21638,0.30221,0.34614,0.36276
0.088849,0.21635,0.30218,0.34612,0.36274
0.088832,0.21633,0.30216,0.3461,0.36272
0.088814,0.2163,0.30213,0.34607,0.3627
0.088797,0.21627,0.3021,0.34605,0.36268
0.08878,0.21625,0.30207,0.34602,0.36266
0.088762,0.21622,0.30205,0.346,0.36264
0.088745,0.21619,0.30202,0.34598,0.36262
0.088727,0.21616,0.30199,0.34595,0.3626
0.08871,0.21614,0.30196,0.34593,0.36258
0.088693,0.21611,0.30194,0.3459,0.36256
0.088675,0.21608,0.30191,0.34588,0.36254
0.088658,0.21606,0.30188,0.34585,0.36252
0.08864,0.21603,0.30186,0.34583,0.3625
0.088623,0.216,0.30183,0.34581,0.36248
0.088606,0.21598,0.3018,0.34578,0.36246
0.088588,0.21595,0.30177,0.34576,0.36244
0.088571,0.21592,0.30175,0.34573,0.36242
0.088554,0.21589,0.30172,0.34571,0.3624
0.088536,0.21587,0.30169,0.34569,0.36238
0.088519,0.21584,0.30166,0.34566,0.36236
0.088501,0.21581,0.30164,0.34564,0.36234
0.088484,0.21579,0.30161,0.34561,0.36232
0.088467,0.21576,0.30158,0.34559,0.36229
0.088449,0.21573,0.30156,0.34556,0.36227
0.088432,0.21571,0.30153,0.34554,0.36225
0.088414,0.21568,0.3015,0.34552,0.36223
0.088397,0.21565,0.30147,0.34549,0.36221
0.08838,0.21562,0.30145,0.34547,0.36219
0.088362,0.2156,0.30142,0.34544,0.36217
0.088345,0.21557,0.30139,0.34542,0.36215
0.088328,0.21554,0.30136,0.3454,0.36213
0.08831,0.21552,0.30134,0.34537,0.36211
0.088293,0.21549,0.30131,0.34535,0.36209
0.088275,0.21546,0.30128,0.34532,0.36207
0.088258,0.21543,0.30126,0.3453,0.36205
0.088241,0.21541,0.30123,0.34527,0.36203
0.088223,0.21538,0.3012,0.34525,0.36201
0.088206,0.21535,0.30117,0.34523,0.36199
0.088188,0.21533,0.30115,0.3452,0.36197
0.088171,0.2153,0.30112,0.34518,0.36195
0.088154,0.21527,0.30109,0.34515,0.36193
0.088136,0.21525,0.30106,0.34513,0.36191
0.088119,0.21522,0.30104,0.34511,0.36189
0.088102,0.21519,0.30101,0.34508,0.36187
0.088084,0.21516,0.30098,0.34506,0.36185
0.088067,0.21514,0.30096,0.34503,0.36182
0.088049,0.21511,0.30093,0.34501,0.3618
0.088032,0.21508,0.3009,0.34498,0.36178
0.088015,0.21506,0.30087,0.34496,0.36176
0.087997,0.21503,0.30085,0.34494,0.36174
0.08798,0.215,0.30082,0.34491,0.36172
0.087962,0.21498,0.30079,0.34489,0.3617
0.087945,0.21495,0.30076,0.34486,0.36168
0.087928,0.21492,0.30074,0.34484,0.36166
0.08791,0.21489,0.30071,0.34482,0.36164
0.087893,0.21487,0.30068,0.34479,0.36162
0.087876,0.21484,0.30066,0.34477,0.3616
0.087858,0.21481,0.30063,0.34474,0.36158
